GISJOIN,YEAR,STATE,STATEA,COUNTY,COUNTYA,AREANAME,AE7001
"G3800330","1920","North Dakota","380","Golden Valley","0330","Golden Valley",20
"G3800350","1920","North Dakota","380","Grand Forks","0350","Grand Forks",70
"G3800370","1920","North Dakota","380","Grant","0370","Grant",20
"G3800390","1920","North Dakota","380","Griggs","0390","Griggs",59
"G3800410","1920","North Dakota","380","Hettinger","0410","Hettinger",28
"G3800430","1920","North Dakota","380","Kidder","0430","Kidder",27
"G3800450","1920","North Dakota","380","La Moure","0450","La Moure",56
"G3800470","1920","North Dakota","380","Logan","0470","Logan",30
"G3800490","1920","North Dakota","380","McHenry","0490","Mchenry",31
"G3800510","1920","North Dakota","380","McIntosh","0510","Mcintosh",33
"G3800530","1920","North Dakota","380","McKenzie","0530","Mckenzie",14
"G3800550","1920","North Dakota","380","McLean","0550","Mclean",29
"G3800570","1920","North Dakota","380","Mercer","0570","Mercer",27
"G3800590","1920","North Dakota","380","Morton","0590","Morton",23
"G3800610","1920","North Dakota","380","Mountrail","0610","Mountrail",23
"G3800630","1920","North Dakota","380","Nelson","0630","Nelson",53
"G3800650","1920","North Dakota","380","Oliver","0650","Oliver",26
"G3800670","1920","North Dakota","380","Pembina","0670","Pembina",65
"G3800690","1920","North Dakota","380","Pierce","0690","Pierce",33
"G3800710","1920","North Dakota","380","Ramsey","0710","Ramsey",50
"G3800730","1920","North Dakota","380","Ransom","0730","Ransom",74
"G3800750","1920","North Dakota","380","Renville","0750","Renville",40
"G3800770","1920","North Dakota","380","Richland","0770","Richland",80
"G3800790","1920","North Dakota","380","Rolette","0790","Rolette",36
"G3800810","1920","North Dakota","380","Sargent","0810","Sargent",79
"G3800830","1920","North Dakota","380","Sheridan","0830","Sheridan",29
"G3800850","1920","North Dakota","380","Sioux","0850","Sioux",17
"G3800870","1920","North Dakota","380","Slope","0870","Slope",20
"G3800890","1920","North Dakota","380","Stark","0890","Stark",25
"G3800910","1920","North Dakota","380","Steele","0910","Steele",69
"G3800930","1920","North Dakota","380","Stutsman","0930","Stutsman",44
"G3800950","1920","North Dakota","380","Towner","0950","Towner",51
"G3800970","1920","North Dakota","380","Traill","0970","Traill",79
"G3800990","1920","North Dakota","380","Walsh","0990","Walsh",74
"G3801010","1920","North Dakota","380","Ward","1010","Ward",35
"G3801030","1920","North Dakota","380","Wells","1030","Wells",49
"G3801050","1920","North Dakota","380","Williams","1050","Williams",24
"G3900010","1920","Ohio","390","Adams","0010","Adams",48
"G3900030","1920","Ohio","390","Allen","0030","Allen",168
"G3900050","1920","Ohio","390","Ashland","0050","Ashland",90
"G3900070","1920","Ohio","390","Ashtabula","0070","Ashtabula",77
"G3900090","1920","Ohio","390","Athens","0090","Athens",42
"G3900110","1920","Ohio","390","Auglaize","0110","Auglaize",148
"G3900130","1920","Ohio","390","Belmont","0130","Belmont",66
"G3900150","1920","Ohio","390","Brown","0150","Brown",74
"G3900170","1920","Ohio","390","Butler","0170","Butler",135
"G3900190","1920","Ohio","390","Carroll","0190","Carroll",45
"G3900210","1920","Ohio","390","Champaign","0210","Champaign",139
"G3900230","1920","Ohio","390","Clark","0230","Clark",154
"G3900250","1920","Ohio","390","Clermont","0250","Clermont",83
"G3900270","1920","Ohio","390","Clinton","0270","Clinton",155
"G3900290","1920","Ohio","390","Columbiana","0290","Columbiana",72
"G3900310","1920","Ohio","390","Coshocton","0310","Coshocton",52
"G3900330","1920","Ohio","390","Crawford","0330","Crawford",120
"G3900350","1920","Ohio","390","Cuyahoga","0350","Cuyahoga",298
"G3900370","1920","Ohio","390","Darke","0370","Darke",165
"G3900390","1920","Ohio","390","Defiance","0390","Defiance",135
"G3900410","1920","Ohio","390","Delaware","0410","Delaware",125
"G3900430","1920","Ohio","390","Erie","0430","Erie",138
"G3900450","1920","Ohio","390","Fairfield","0450","Fairfield",127
"G3900470","1920","Ohio","390","Fayette","0470","Fayette",186
"G3900490","1920","Ohio","390","Franklin","0490","Franklin",195
"G3900510","1920","Ohio","390","Fulton","0510","Fulton",166
"G3900530","1920","Ohio","390","Gallia","0530","Gallia",37
"G3900550","1920","Ohio","390","Geauga","0550","Geauga",90
"G3900570","1920","Ohio","390","Greene","0570","Greene",169
"G3900590","1920","Ohio","390","Guernsey","0590","Guernsey",44
"G3900610","1920","Ohio","390","Hamilton","0610","Hamilton",159
"G3900630","1920","Ohio","390","Hancock","0630","Hancock",158
"G3900650","1920","Ohio","390","Hardin","0650","Hardin",144
"G3900670","1920","Ohio","390","Harrison","0670","Harrison",58
"G3900690","1920","Ohio","390","Henry","0690","Henry",199
"G3900710","1920","Ohio","390","Highland","0710","Highland",89
"G3900730","1920","Ohio","390","Hocking","0730","Hocking",35
"G3900750","1920","Ohio","390","Holmes","0750","Holmes",82
"G3900770","1920","Ohio","390","Huron","0770","Huron",101
"G3900790","1920","Ohio","390","Jackson","0790","Jackson",29
"G3900810","1920","Ohio","390","Jefferson","0810","Jefferson",56
"G3900830","1920","Ohio","390","Knox","0830","Knox",88
"G3900850","1920","Ohio","390","Lake","0850","Lake",236
"G3900870","1920","Ohio","390","Lawrence","0870","Lawrence",49
"G3900890","1920","Ohio","390","Licking","0890","Licking",94
"G3900910","1920","Ohio","390","Logan","0910","Logan",121
"G3900930","1920","Ohio","390","Lorain","0930","Lorain",121
"G3900950","1920","Ohio","390","Lucas","0950","Lucas",211
"G3900970","1920","Ohio","390","Madison","0970","Madison",156
"G3900990","1920","Ohio","390","Mahoning","0990","Mahoning",106
"G3901010","1920","Ohio","390","Marion","1010","Marion",158
"G3901030","1920","Ohio","390","Medina","1030","Medina",113
"G3901050","1920","Ohio","390","Meigs","1050","Meigs",38
"G3901070","1920","Ohio","390","Mercer","1070","Mercer",153
"G3901090","1920","Ohio","390","Miami","1090","Miami",173
"G3901110","1920","Ohio","390","Monroe","1110","Monroe",44
"G3901130","1920","Ohio","390","Montgomery","1130","Montgomery",169
"G3901150","1920","Ohio","390","Morgan","1150","Morgan",40
"G3901170","1920","Ohio","390","Morrow","1170","Morrow",95
"G3901190","1920","Ohio","390","Muskingum","1190","Muskingum",54
"G3901210","1920","Ohio","390","Noble","1210","Noble",50
"G3901230","1920","Ohio","390","Ottawa","1230","Ottawa",164
"G3901250","1920","Ohio","390","Paulding","1250","Paulding",187
"G3901270","1920","Ohio","390","Perry","1270","Perry",56
"G3901290","1920","Ohio","390","Pickaway","1290","Pickaway",173
"G3901310","1920","Ohio","390","Pike","1310","Pike",35
"G3901330","1920","Ohio","390","Portage","1330","Portage",95
"G3901350","1920","Ohio","390","Preble","1350","Preble",158
"G3901370","1920","Ohio","390","Putnam","1370","Putnam",174
"G3901390","1920","Ohio","390","Richland","1390","Richland",96
"G3901410","1920","Ohio","390","Ross","1410","Ross",91
"G3901430","1920","Ohio","390","Sandusky","1430","Sandusky",143
"G3901450","1920","Ohio","390","Scioto","1450","Scioto",40
"G3901470","1920","Ohio","390","Seneca","1470","Seneca",128
"G3901490","1920","Ohio","390","Shelby","1490","Shelby",142
"G3901510","1920","Ohio","390","Stark","1510","Stark",138
"G3901530","1920","Ohio","390","Summit","1530","Summit",189
"G3901550","1920","Ohio","390","Trumbull","1550","Trumbull",95
"G3901570","1920","Ohio","390","Tuscarawas","1570","Tuscarawas",62
"G3901590","1920","Ohio","390","Union","1590","Union",138
"G3901610","1920","Ohio","390","Van Wert","1610","Van Wert",195
"G3901630","1920","Ohio","390","Vinton","1630","Vinton",24
"G3901650","1920","Ohio","390","Warren","1650","Warren",119
"G3901670","1920","Ohio","390","Washington","1670","Washington",50
"G3901690","1920","Ohio","390","Wayne","1690","Wayne",119
"G3901710","1920","Ohio","390","Williams","1710","Williams",128
"G3901730","1920","Ohio","390","Wood","1730","Wood",196
"G3901750","1920","Ohio","390","Wyandot","1750","Wyandot",133
"G4000010","1920","Oklahoma","400","Adair","0010","Adair",32
"G4000030","1920","Oklahoma","400","Alfalfa","0030","Alfalfa",77
"G4000050","1920","Oklahoma","400","Atoka","0050","Atoka",34
"G4000070","1920","Oklahoma","400","Beaver","0070","Beaver",22
"G4000090","1920","Oklahoma","400","Beckham","0090","Beckham",33
"G4000110","1920","Oklahoma","400","Blaine","0110","Blaine",42
"G4000130","1920","Oklahoma","400","Bryan","0130","Bryan",71
"G4000150","1920","Oklahoma","400","Caddo","0150","Caddo",45
"G4000170","1920","Oklahoma","400","Canadian","0170","Canadian",61
"G4000190","1920","Oklahoma","400","Carter","0190","Carter",42
"G4000210","1920","Oklahoma","400","Cherokee","0210","Cherokee",35
"G4000230","1920","Oklahoma","400","Choctaw","0230","Choctaw",55
"G4000250","1920","Oklahoma","400","Cimarron","0250","Cimarron",11
"G4000270","1920","Oklahoma","400","Cleveland","0270","Cleveland",51
"G4000290","1920","Oklahoma","400","Coal","0290","Coal",37
"G4000310","1920","Oklahoma","400","Comanche","0310","Comanche",35
"G4000330","1920","Oklahoma","400","Cotton","0330","Cotton",39
"G4000350","1920","Oklahoma","400","Craig","0350","Craig",45
"G4000370","1920","Oklahoma","400","Creek","0370","Creek",41
"G4000390","1920","Oklahoma","400","Custer","0390","Custer",36
"G4000410","1920","Oklahoma","400","Delaware","0410","Delaware",38
"G4000430","1920","Oklahoma","400","Dewey","0430","Dewey",23
"G4000450","1920","Oklahoma","400","Ellis","0450","Ellis",20
"G4000470","1920","Oklahoma","400","Garfield","0470","Garfield",75
"G4000490","1920","Oklahoma","400","Garvin","0490","Garvin",54
"G4000510","1920","Oklahoma","400","Grady","0510","Grady",50
"G4000530","1920","Oklahoma","400","Grant","0530","Grant",67
"G4000550","1920","Oklahoma","400","Greer","0550","Greer",37
"G4000570","1920","Oklahoma","400","Harmon","0570","Harmon",35
"G4000590","1920","Oklahoma","400","Harper","0590","Harper",22
"G4000610","1920","Oklahoma","400","Haskell","0610","Haskell",39
"G4000630","1920","Oklahoma","400","Hughes","0630","Hughes",51
"G4000650","1920","Oklahoma","400","Jackson","0650","Jackson",49
"G4000670","1920","Oklahoma","400","Jefferson","0670","Jefferson",40
"G4000690","1920","Oklahoma","400","Johnston","0690","Johnston",43
"G4000710","1920","Oklahoma","400","Kay","0710","Kay",79
"G4000730","1920","Oklahoma","400","Kingfisher","0730","Kingfisher",56
"G4000750","1920","Oklahoma","400","Kiowa","0750","Kiowa",41
"G4000770","1920","Oklahoma","400","Latimer","0770","Latimer",33
"G4000790","1920","Oklahoma","400","Le Flore","0790","Le Flore",40
"G4000810","1920","Oklahoma","400","Lincoln","0810","Lincoln",42
"G4000830","1920","Oklahoma","400","Logan","0830","Logan",43
"G4000850","1920","Oklahoma","400","Love","0850","Love",44
"G4000870","1920","Oklahoma","400","McClain","0870","Mcclain",56
"G4000890","1920","Oklahoma","400","McCurtain","0890","Mccurtain",46
"G4000910","1920","Oklahoma","400","McIntosh","0910","Mcintosh",51
"G4000930","1920","Oklahoma","400","Major","0930","Major",34
"G4000950","1920","Oklahoma","400","Marshall","0950","Marshall",54
"G4000970","1920","Oklahoma","400","Mayes","0970","Mayes",50
"G4000990","1920","Oklahoma","400","Murray","0990","Murray",41
"G4001010","1920","Oklahoma","400","Muskogee","1010","Muskogee",63
"G4001030","1920","Oklahoma","400","Noble","1030","Noble",47
"G4001050","1920","Oklahoma","400","Nowata","1050","Nowata",45
"G4001070","1920","Oklahoma","400","Okfuskee","1070","Okfuskee",51
"G4001090","1920","Oklahoma","400","Oklahoma","1090","Oklahoma",63
"G4001110","1920","Oklahoma","400","Okmulgee","1110","Okmulgee",44
"G4001130","1920","Oklahoma","400","Osage","1130","Osage",32
"G4001150","1920","Oklahoma","400","Ottawa","1150","Ottawa",64
"G4001170","1920","Oklahoma","400","Pawnee","1170","Pawnee",32
"G4001190","1920","Oklahoma","400","Payne","1190","Payne",42
"G4001210","1920","Oklahoma","400","Pittsburg","1210","Pittsburg",34
"G4001230","1920","Oklahoma","400","Pontotoc","1230","Pontotoc",52
"G4001250","1920","Oklahoma","400","Pottowatomie","1250","Pottowatomie",48
"G4001270","1920","Oklahoma","400","Pushmataha","1270","Pushmataha",24
"G4001290","1920","Oklahoma","400","Roger Mills","1290","Roger Mills",19
"G4001310","1920","Oklahoma","400","Rogers","1310","Rogers",47
"G4001330","1920","Oklahoma","400","Seminole","1330","Seminole",46
"G4001350","1920","Oklahoma","400","Sequoyah","1350","Sequoyah",48
"G4001370","1920","Oklahoma","400","Stephens","1370","Stephens",39
"G4001390","1920","Oklahoma","400","Texas","1390","Texas",24
"G4001410","1920","Oklahoma","400","Tillman","1410","Tillman",66
"G4001430","1920","Oklahoma","400","Tulsa","1430","Tulsa",87
"G4001450","1920","Oklahoma","400","Wagoner","1450","Wagoner",55
"G4001470","1920","Oklahoma","400","Washington","1470","Washington",40
"G4001490","1920","Oklahoma","400","Washita","1490","Washita",50
"G4001510","1920","Oklahoma","400","Woods","1510","Woods",36
"G4001530","1920","Oklahoma","400","Woodward","1530","Woodward",22
"G4100010","1920","Oregon","410","Baker","0010","Baker",42
"G4100030","1920","Oregon","410","Benton","0030","Benton",67
"G4100050","1920","Oregon","410","Clackamas","0050","Clackamas",122
"G4100070","1920","Oregon","410","Clatsop","0070","Clatsop",103
"G4100090","1920","Oregon","410","Columbia","0090","Columbia",81
"G4100110","1920","Oregon","410","Coos","0110","Coos",56
"G4100130","1920","Oregon","410","Crook","0130","Crook",16
"G4100150","1920","Oregon","410","Curry","0150","Curry",33
"G4100170","1920","Oregon","410","Deschutes","0170","Deschutes",35
"G4100190","1920","Oregon","410","Douglas","0190","Douglas",41
"G4100210","1920","Oregon","410","Gilliam","0210","Gilliam",25
"G4100230","1920","Oregon","410","Grant","0230","Grant",12
"G4100250","1920","Oregon","410","Harney","0250","Harney",19
"G4100270","1920","Oregon","410","Hood River","0270","Hood River",331
"G4100290","1920","Oregon","410","Jackson","0290","Jackson",65
"G4100310","1920","Oregon","410","Jefferson","0310","Jefferson",14
"G4100330","1920","Oregon","410","Josephine","0330","Josephine",69
"G4100350","1920","Oregon","410","Klamath","0350","Klamath",32
"G4100370","1920","Oregon","410","Lake","0370","Lake",17
"G4100390","1920","Oregon","410","Lane","0390","Lane",62
"G4100410","1920","Oregon","410","Lincoln","0410","Lincoln",33
"G4100430","1920","Oregon","410","Linn","0430","Linn",71
"G4100450","1920","Oregon","410","Malheur","0450","Malheur",41
"G4100470","1920","Oregon","410","Marion","0470","Marion",126
"G4100490","1920","Oregon","410","Morrow","0490","Morrow",22
"G4100510","1920","Oregon","410","Multnomah","0510","Multnomah",260
"G4100530","1920","Oregon","410","Polk","0530","Polk",106
"G4100550","1920","Oregon","410","Sherman","0550","Sherman",50
"G4100570","1920","Oregon","410","Tillamook","0570","Tillamook",109
"G4100590","1920","Oregon","410","Umatilla","0590","Umatilla",72
"G4100610","1920","Oregon","410","Union","0610","Union",54
"G4100630","1920","Oregon","410","Wallowa","0630","Wallowa",34
"G4100650","1920","Oregon","410","Wasco","0650","Wasco",28
"G4100670","1920","Oregon","410","Washington","0670","Washington",152
"G4100690","1920","Oregon","410","Wheeler","0690","Wheeler",13
"G4100710","1920","Oregon","410","Yamhill","0710","Yamhill",118
"G4200010","1920","Pennsylvania","420","Adams","0010","Adams",81
"G4200030","1920","Pennsylvania","420","Allegheny","0030","Allegheny",190
"G4200050","1920","Pennsylvania","420","Armstrong","0050","Armstrong",68
"G4200070","1920","Pennsylvania","420","Beaver","0070","Beaver",78
"G4200090","1920","Pennsylvania","420","Bedford","0090","Bedford",37
